Vmem,tun,Energy
0.05,0.2355680874770765,1.256851356632741e-14
0.05,0.2359512768662894,1.264094628052035e-14
0.05,0.2367383559857773,1.2790662117326332e-14
0.05,0.2374938991524982,1.2936152748824782e-14
0.05,0.2380362363281577,1.3041542729340172e-14
0.05,0.2381470441271879,1.3062874649445e-14
0.05,0.238711595280311,1.317315789846998e-14
0.05,0.2391576261159426,1.326087607782668e-14
0.05,0.2395116888761596,1.3330848914667351e-14
0.05,0.2397292894601977,1.337397270592263e-14
0.05,0.2397855336404774,1.338512321616488e-14
0.05,0.2398710664855183,1.3402154624672852e-14
0.05,0.2400278146634263,1.343342914695071e-14
0.05,0.2400817164449399,1.344418557566515e-14
0.05,0.2402095552209265,1.346986934611121e-14
0.05,0.2402106785765074,1.34700835837613e-14
0.05,0.2402809447919385,1.3483984096272692e-14
0.05,0.2402830907074396,1.3484399477675162e-14
0.05,0.2403046522176861,1.348873428701278e-14
0.05,0.2403063572854428,1.3489133679922151e-14
0.05,0.2403206631883863,1.349194689946165e-14
0.05,0.2403319060020814,1.3494206464859372e-14
0.05,0.240345079296552,1.3496851924934971e-14
0.05,0.2403473073891452,1.349730875845364e-14
0.05,0.2411836196466629,1.366536832255395e-14
0.05,0.2412007487695328,1.3668862924540762e-14
0.05,0.2412007639759041,1.3668869399000482e-14
0.05,0.241201627681131,1.3669036974759972e-14
0.05,0.241203430129467,1.366939749639096e-14
0.05,0.2412061897222553,1.366995139075187e-14
0.05,0.241209931644118,1.3670703560951472e-14
0.05,0.2452678733946578,1.4505600507825582e-14
0.05,0.2500828260286473,1.534047479011816e-14
0.05,0.2556005729217713,1.658316757430262e-14
0.05,0.2617422709368795,1.804980915679082e-14
0.05,0.2684169141343717,1.972438559836408e-14
0.05,0.2755639612965338,2.166148706652119e-14
0.05,0.2830852000904975,2.3841729439874152e-14
0.05,0.290910381120324,2.627147891825922e-14
0.05,0.298964378057632,2.895593556507603e-14
0.05,0.3071936285061758,3.189294535462192e-14
0.05,0.3155635930371785,3.5080591380666333e-14
0.05,0.3240363661640846,3.851610319122819e-14
0.05,0.3326034933734812,4.2200742006310974e-14
0.05,0.3412602495306251,4.6132495446607714e-14
0.05,0.3500145410804945,4.976241879749835e-14
0.05,0.3588884016344818,5.449634833947047e-14
0.05,0.3678550952103644,5.916318688077854e-14
0.05,0.3769588603440931,6.416960476104827e-14
0.05,0.3861912999233996,6.956935722942719e-14
0.05,0.3956155211898869,7.530864592637373e-14
0.05,0.4050430811480434,8.131764353458964e-14
0.05,0.4145829108417557,8.765518530295008e-14
0.05,0.4244369615555152,9.445826896280081e-14
0.05,0.434297296586485,1.015030525416618e-13
0.05,0.4439727514462478,1.0863429091579121e-13
0.05,0.454479793982092,1.166166331981447e-13
0.05,0.4652016131101393,1.249920526128539e-13
0.05,0.4755893984951113,1.333581758149125e-13
0.05,0.4861038903285163,1.41952884725877e-13
0.05,0.4967158969445328,1.507537810699592e-13
0.05,0.5074116727123211,1.598729995655967e-13
0.05,0.5202286206723132,1.71046111146814e-13
0.05,0.5314156694136964,1.8086646144534221e-13
0.05,0.5427204320886139,1.9093157309672554e-13
0.05,0.5513731314310361,1.987197021665885e-13
0.05,0.5625721134137788,2.088690779514349e-13
0.05,0.5740300087232667,2.190121072114541e-13
0.05,0.5855196500943848,2.291346049145937e-13
0.05,0.5969494461685455,2.398898525490362e-13
0.05,0.6084365598432172,2.508350497190551e-13
0.05,0.6199800909950263,2.61970719491097e-13
0.05,0.631499145141354,2.732266041804417e-13
0.05,0.6431670310289752,2.8475765954422e-13
0.05,0.6548244025873603,2.964178842494123e-13
0.05,0.6665141031279052,3.082298210114928e-13
0.05,0.6782279182959592,3.201661810665428e-13
0.05,0.6899607844791958,3.322277855969964e-13
0.05,0.7017010507326801,3.443520610397778e-13
0.05,0.7134501227324652,3.565396027082154e-13
0.05,0.7252032085092581,3.6865994132101734e-13
0.05,0.7370228932068527,3.809069856299685e-13
0.05,0.7487984728012567,3.931618295860271e-13
0.05,0.7605521911201073,4.0541396612466854e-13
0.05,0.7722848258640607,4.331035742274617e-13
0.05,0.7839908344498265,4.467451498447327e-13
0.05,0.795658818795529,4.604174664960405e-13
0.05,0.8072908991611798,4.739776341286251e-13
0.05,0.8189335266651263,4.873933070814066e-13
0.05,0.8304924540725167,5.006064096997737e-13
0.05,0.842355207269134,5.141932143052443e-13
0.05,0.8536193040718618,5.268267878109217e-13
0.06,0.047098574,1.62e-15
0.06,0.052652197,1.67e-15
0.06,0.058323572,1.72e-15
0.06,0.065664379,1.78e-15
0.06,0.076965359,1.89e-15
0.06,0.090033636,2.01e-15
0.06,0.112053282,2.22e-15
0.06,0.124955788,2.52e-15
0.06,0.129228656,2.99e-15
0.06,0.13660723,3.28e-15
0.06,0.146082081,3.52e-15
0.06,0.159872973,4.07e-15
0.06,0.174933764,4.95e-15
0.06,0.199376125,7.16e-15
0.06,0.217398353,9.48e-15
0.06,0.2319120032719935,1.1857763256467672e-14
0.06,0.2322046354562602,1.191042650505444e-14
0.06,0.2327990495131464,1.2018033075636292e-14
0.06,0.2328762762397082,1.203206011865981e-14
0.06,0.2332007479377655,1.209121983769792e-14
0.06,0.2335717632689518,1.2159116977832422e-14
0.06,0.2337702074248672,1.219557002836146e-14
0.06,0.2340320148077982,1.224362962727756e-14
0.06,0.2349632034380123,1.241643408826328e-14
0.06,0.2355680876128176,1.253002018771597e-14
0.06,0.23595127700209,1.260218499149669e-14
0.06,0.2367383561215778,1.2751347815369291e-14
0.06,0.2374938992883369,1.2896301550875952e-14
0.06,0.2380362364640745,1.300130250098881e-14
0.06,0.238147044263074,1.3022555672938011e-14
0.06,0.2387115954161791,1.313243195456134e-14
0.06,0.2391576262531662,1.32198265271425e-14
0.06,0.2395116890131374,1.3289541288843352e-14
0.06,0.2397292895972711,1.3332505891945531e-14
0.06,0.2397855337775744,1.3343615283134262e-14
0.06,0.2398710666226411,1.3360583891598931e-14
0.06,0.2400278148006003,1.339174330185718e-14
0.06,0.24008171658215,1.340246007363967e-14
0.06,0.2402095553580958,1.3428049166941972e-14
0.06,0.2402106787136803,1.34282626141435e-14
0.06,0.2402809449291139,1.3442111709650632e-14
0.06,0.2402830908446262,1.344252555885974e-14
0.06,0.2403046523548787,1.344684438947604e-14
0.06,0.2403063574226419,1.34472423137685e-14
0.06,0.2403206633255868,1.3450045159457172e-14
0.06,0.2403319061392907,1.3452296395827011e-14
0.06,0.2403450794337683,1.345493210432792e-14
0.06,0.2403473075263551,1.3455387254486691e-14
0.06,0.2411836197825078,1.36228274273291e-14
0.06,0.2412007489053604,1.3626309155125182e-14
0.06,0.2412007641117422,1.3626315605960632e-14
0.06,0.2412016278169708,1.3626482563821782e-14
0.06,0.2412034302652921,1.362684175683416e-14
0.06,0.2412061898580926,1.362739361007072e-14
0.06,0.241209931779973,1.362814300856716e-14
0.06,0.2452678735303662,1.4460033253474192e-14
0.06,0.2500828261671706,1.5291854212662683e-14
0.06,0.2556005730597671,1.6530015547542672e-14
0.06,0.2617422710741724,1.799131674156161e-14
0.06,0.2684169142735148,1.9659799576145843e-14
0.06,0.275563961435931,2.158985537133404e-14
0.06,0.2830852002304047,2.37621665406756e-14
0.06,0.2909103812607394,2.618307746495917e-14
0.06,0.2989643781922986,2.885777733609811e-14
0.06,0.3071936286404779,3.178411790558014e-14
0.06,0.3155635933904972,3.496022454842553e-14
0.06,0.3240363663153074,3.838333867320667e-14
0.06,0.3326034935302442,4.2054739308381145e-14
0.06,0.3412602496901775,4.59724281588049e-14
0.06,0.3500145412494235,4.958987821319277e-14
0.06,0.3588884018101732,5.4306766225207766e-14
0.06,0.3678550953741823,5.895680116749473e-14
0.06,0.3769588605129059,6.394522836263616e-14
0.06,0.3861913000948227,6.932564759302034e-14
0.06,0.3956155213536303,7.504444372301672e-14
0.06,0.4050430813164329,8.103207436419339e-14
0.06,0.4145829110130999,8.73471698508543e-14
0.06,0.4244369617284896,9.412623749155932e-14
0.06,0.4342972967627447,1.0114626597129193e-13
0.06,0.4439727516304333,1.082525162086745e-13
0.06,0.4544797941659459,1.16206953994197e-13
0.06,0.4652016132977557,1.245531823656149e-13
0.06,0.4755893986843949,1.32890193327534e-13
0.06,0.4861038905218975,1.4145506963347594e-13
0.06,0.4967158970941136,1.502254678868513e-13
0.06,0.5074116728405005,1.5931312492787054e-13
0.06,0.5202286208098169,1.7044759227680841e-13
0.06,0.5314156695513438,1.802340254408728e-13
0.06,0.5427204322267515,1.902643927693353e-13
0.06,0.5513731315575393,1.9802563095230024e-13
0.06,0.5625721135460394,2.0813997402364154e-13
0.06,0.5740300088880436,2.182479982396444e-13
0.06,0.5855196502504356,2.283355238477135e-13
0.06,0.5969494463299573,2.390535608856835e-13
0.06,0.6084365600067105,2.499608651033433e-13
0.06,0.6199800911228301,2.610579324662974e-13
0.06,0.6314991452735369,2.722747684985623e-13
0.06,0.6431670311667481,2.83765802873353e-13
0.06,0.6548244027238573,2.953855567636595e-13
0.06,0.666514103264017,3.071565098866792e-13
0.06,0.6782279184321087,3.190514758241433e-13
0.06,0.689960784636616,3.310712637608773e-13
0.06,0.7017010508886297,3.431535386049467e-13
0.06,0.7134501228802987,3.552988897609291e-13
0.06,0.7252032086520618,3.673773033358101e-13
0.06,0.7370228933619206,3.795820000166119e-13
0.06,0.7487984729532184,3.917944908168797e-13
0.06,0.7605521913009594,4.0400429102705097e-13
0.06,0.7722848260533117,4.315918918849666e-13
0.06,0.7839908346263246,4.451863066559105e-13
0.06,0.7956588189985356,4.588118475047496e-13
0.06,0.807290899348672,4.723244943574232e-13
0.06,0.8189335269281621,4.856945385989718e-13
0.06,0.8304924543202232,4.988620778960024e-13
0.06,0.8423552075028211,5.124020547934976e-13
0.06,0.8536193054965227,5.249963119309305e-13
0.07,0.047098574,1.62e-15
0.07,0.052652197,1.67e-15
0.07,0.058323572,1.72e-15
0.07,0.065664379,1.78e-15
0.07,0.07696536,1.89e-15
0.07,0.090033636,2.01e-15
0.07,0.112053282,2.22e-15
0.07,0.124955788,2.52e-15
0.07,0.129228656,2.99e-15
0.07,0.13660723,3.27e-15
0.07,0.146082081,3.52e-15
0.07,0.159872973,4.06e-15
0.07,0.174933764,4.94e-15
0.07,0.199376125,7.14e-15
0.07,0.217398353,9.46e-15
0.07,0.2319120034084262,1.1821823730089171e-14
0.07,0.2322046355928998,1.187429156619449e-14
0.07,0.23279904964994,1.198149892154676e-14
0.07,0.2328762763765245,1.199547393475915e-14
0.07,0.2332007480745611,1.205441424090088e-14
0.07,0.2335717634058371,1.2122059600518071e-14
0.07,0.2337702075617685,1.2158377492184951e-14
0.07,0.2340320149443754,1.2206259032517631e-14
0.07,0.2349632035747849,1.2378422956114652e-14
0.07,0.2355680877496761,1.249158821274042e-14
0.07,0.2359512771390162,1.2563485417204242e-14
0.07,0.2367383562585343,1.271209586734763e-14
0.07,0.2374938994253498,1.285651332422602e-14
0.07,0.2380362366011811,1.296112569018162e-14
0.07,0.2381470444001268,1.298230020416636e-14
0.07,0.2387115955531911,1.3091769983550052e-14
0.07,0.2391576263915237,1.317884131820037e-14
0.07,0.2395116891512728,1.324829829822212e-14
0.07,0.2397292897355012,1.3291103894007522e-14
0.07,0.2397855339158184,1.3302172212791672e-14
0.07,0.2398710667609255,1.331907809246214e-14
0.07,0.2400278149389497,1.3350122521005292e-14
0.07,0.2400817167205231,1.3360799680774671e-14
0.07,0.2402095554964578,1.338629420411156e-14
0.07,0.2402106788520257,1.3386506861763912e-14
0.07,0.2402809450674774,1.3400304598532082e-14
0.07,0.2402830909829757,1.340071691729885e-14
0.07,0.2403046524932685,1.3405019787260842e-14
0.07,0.2403063575610435,1.340541624459352e-14
0.07,0.2403206634639632,1.3408208728159522e-14
0.07,0.2403319062776771,1.3410451644920672e-14
0.07,0.2403450795721632,1.34130776128762e-14
0.07,0.2403473076647754,1.3413531081581332e-14
0.07,0.2411836199195051,1.358035256198234e-14
0.07,0.2412007490423677,1.358382143008721e-14
0.07,0.2412007642487531,1.358382785729641e-14
0.07,0.2412016279539761,1.3583994197964831e-14
0.07,0.2412034304022998,1.358435206385448e-14
0.07,0.241206189995096,1.3584901878260271e-14
0.07,0.2412099319169874,1.3585648508177131e-14
0.07,0.2452678736672488,1.4414534869162502e-14
0.07,0.250082826306881,1.5243305766253942e-14
0.07,0.2556005731989976,1.647694041188639e-14
0.07,0.2617422712126414,1.7932906737444052e-14
0.07,0.2684169144138641,1.9595302178446392e-14
0.07,0.2755639615765441,2.151831939565664e-14
0.07,0.2830852003716379,2.368270724959939e-14
0.07,0.2909103814024598,2.609478827684013e-14
0.07,0.2989643783282406,2.8759740733858763e-14
0.07,0.3071936287761122,3.16754220345865e-14
0.07,0.3155635935466218,3.483999777755729e-14
0.07,0.3240363664679015,3.825072687806959e-14
0.07,0.3326034936884905,4.190890032569328e-14
0.07,0.341260249851265,4.581253576132202e-14
0.07,0.3500145414197792,4.941752057517299e-14
0.07,0.3588884019873748,5.4117381378256663e-14
0.07,0.3678550955394026,5.875062653390678e-14
0.07,0.3769588606831523,6.372107740238397e-14
0.07,0.3861913003388946,6.908219780208274e-14
0.07,0.395615521518675,7.478049697472967e-14
0.07,0.4050430814862681,8.074677576879145e-14
0.07,0.4145829111857774,8.703944018823833e-14
0.07,0.4244369619028038,9.379450739246393e-14
0.07,0.4342972969404101,1.0079079150837773e-13
0.07,0.4439727518161115,1.078710732815966e-13
0.07,0.4544797943511787,1.157976226675156e-13
0.07,0.465201613486864,1.241146762369462e-13
0.07,0.4755893988751342,1.324225906115278e-13
0.07,0.486103890716705,1.40957649850898e-13
0.07,0.4967158972450104,1.496975654295271e-13
0.07,0.5074116729698995,1.5875367654383384e-13
0.07,0.5202286209485425,1.6984951818457374e-13
0.07,0.5314156696902304,1.7960205007544174e-13
0.07,0.5427204323661392,1.895976890575407e-13
0.07,0.5513731316852112,1.973320485874858e-13
0.07,0.5625721136795375,2.07411374770741e-13
0.07,0.5740300090543261,2.174844097280245e-13
0.07,0.5855196504077645,2.275369796847505e-13
0.07,0.5969494464928288,2.382178231800905e-13
0.07,0.6084365601716522,2.490872515760806e-13
0.07,0.6199800912516742,2.601457342914265e-13
0.07,0.6314991454067058,2.713235396557259e-13
0.07,0.6431670313055007,2.827745714011142e-13
0.07,0.6548244028613496,2.943538728638698e-13
0.07,0.6665141034012986,3.060838607148847e-13
0.07,0.6782279185693574,3.179374507559817e-13
0.07,0.6899607847954817,3.299154406597414e-13
0.07,0.7017010510457443,3.419557328541813e-13
0.07,0.7134501230293777,3.5405891273031213e-13
0.07,0.7252032087960458,3.660954171834942e-13
0.07,0.7370228935180813,3.782577836199098e-13
0.07,0.7487984731063612,3.904279384996832e-13
0.07,0.7605521914831871,4.025954195248319e-13
0.07,0.7722848262439571,4.300811088567114e-13
0.07,0.783990834804119,4.4362838249900963e-13
0.07,0.7956588192027446,4.572071655926244e-13
0.07,0.8072908995380565,4.706729836159605e-13
0.07,0.8189335301552549,4.839962556664469e-13
0.07,0.8304924546011377,4.971187166370694e-13
0.07,0.8423552077381339,5.106119052488005e-13
0.07,0.8536193057248496,5.231626327435787e-13
0.08,0.047098574,1.62e-15
0.08,0.052652197,1.66e-15
0.08,0.058323572,1.72e-15
0.08,0.06566438,1.78e-15
0.08,0.07696536,1.89e-15
0.08,0.090033636,2.01e-15
0.08,0.112053282,2.22e-15
0.08,0.124955788,2.52e-15
0.08,0.129228656,2.98e-15
0.08,0.13660723,3.27e-15
0.08,0.146082081,3.51e-15
0.08,0.159872973,4.06e-15
0.08,0.174933764,4.93e-15
0.08,0.199376125,7.12e-15
0.08,0.217398353,9.43e-15
0.08,0.231912003546049,1.178594244787364e-14
0.08,0.232204635730739,1.183821510167585e-14
0.08,0.2327990497879222,1.194502371100612e-14
0.08,0.2328762765144997,1.195894675542313e-14
0.08,0.2332007482125681,1.201766790583596e-14
0.08,0.2335717635439004,1.208506177945785e-14
0.08,0.233770207699877,1.212124467014263e-14
0.08,0.2340320150821362,1.2168948359203531e-14
0.08,0.2349632037127404,1.2340472490477712e-14
0.08,0.2355680878877547,1.245321739174996e-14
0.08,0.2359512772771224,1.252484730642312e-14
0.08,0.2367383563966678,1.2672906018836552e-14
0.08,0.2374938995635507,1.2816787811356691e-14
0.08,0.2380362367394463,1.292101203716336e-14
0.08,0.238147044538378,1.2942107982944782e-14
0.08,0.2387115956914011,1.305117172290907e-14
0.08,0.2391576265310945,1.313792018662352e-14
0.08,0.2395116892906077,1.3207119676977352e-14
0.08,0.2397292898749426,1.32497664453556e-14
0.08,0.2397855340552618,1.3260793738153142e-14
0.08,0.239871066900428,1.3277636959896182e-14
0.08,0.2400278150784999,1.330856653638914e-14
0.08,0.2400817168600878,1.3319204128836642e-14
0.08,0.2402095556360046,1.33446041888277e-14
0.08,0.2402106789915876,1.334481605781959e-14
0.08,0.2402809452070353,1.3358562493838811e-14
0.08,0.2402830911225297,1.335897328388613e-14
0.08,0.2403046526328318,1.3363260211178982e-14
0.08,0.2403063577006227,1.33636552031964e-14
0.08,0.2403206636035495,1.3366437336330511e-14
0.08,0.2403319064172708,1.336867194285214e-14
0.08,0.2403450797117512,1.3371288181223272e-14
0.08,0.2403473078043594,1.337173997037125e-14
0.08,0.2411836200577315,1.3537943453633662e-14
0.08,0.2412007491805703,1.3541399476453291e-14
0.08,0.2412007643869447,1.3541405880072472e-14
0.08,0.2412016280921794,1.3541571604236992e-14
0.08,0.2412034305405093,1.354192814449136e-14
0.08,0.2412061901332873,1.354247592236118e-14
0.08,0.2412099320551775,1.354321978679539e-14
0.08,0.2452678738053266,1.436910506557043e-14
0.08,0.2500828264478292,1.519482914492856e-14
0.08,0.2556005733394698,1.6423941835879273e-14
0.08,0.2617422713523862,1.7874578783216012e-14
0.08,0.2684169145555701,1.953089301030593e-14
0.08,0.2755639617185032,2.14468787061058e-14
0.08,0.2830852005141771,2.3603351090635742e-14
0.08,0.2909103815454436,2.600661028422644e-14
0.08,0.2989643784654947,2.8661825185545494e-14
0.08,0.307193628912985,3.156685711545345e-14
0.08,0.3155635937045272,3.4719912302632974e-14
0.08,0.3240363666219211,3.811826706451774e-14
0.08,0.3326034938477651,4.1763224186103076e-14
0.08,0.34126025001377,4.565281738758458e-14
0.08,0.3500145393838073,4.924534396673399e-14
0.08,0.3588884021660758,5.392819279680508e-14
0.08,0.3678550957061148,5.854466190470559e-14
0.08,0.3769588608548973,6.349715072765594e-14
0.08,0.3861913005130884,6.883896744875053e-14
0.08,0.3956155216851501,7.45168043663295e-14
0.08,0.4050430816574883,8.046174634827977e-14
0.08,0.414582911359997,8.673199482782034e-14
0.08,0.4244369620785689,9.346307708879781e-14
0.08,0.4342972971194905,1.0043463652569381e-13
0.08,0.4439727520032923,1.0748996037689621e-13
0.08,0.4544797945379654,1.153886373636902e-13
0.08,0.4652016136774044,1.236765322748071e-13
0.08,0.4755893990672705,1.319553656203201e-13
0.08,0.4861038909130678,1.40460623237905e-13
0.08,0.4967158973973698,1.491700714674317e-13
0.08,0.5074116731004872,1.5819465209058774e-13
0.08,0.5202286210885999,1.6925188643883624e-13
0.08,0.5314156698304245,1.789705328271336e-13
0.08,0.5427204325068068,1.88931459348516e-13
0.08,0.5513731318141062,1.966389523913892e-13
0.08,0.5625721138143001,2.0668327742570074e-13
0.08,0.574030009222086,2.167213388264889e-13
0.08,0.5855196505665656,2.26738969489259e-13
0.08,0.596949446657092,2.373826364112019e-13
0.08,0.6084365603380405,2.48214206038868e-13
0.08,0.6199800913816857,2.592341217859034e-13
0.08,0.6314991455411669,2.703729143876635e-13
0.08,0.643167031445625,2.817839617816578e-13
0.08,0.6548244029988415,2.933228291235778e-13
0.08,0.6665141035397655,3.050118699829467e-13
0.08,0.678227918707834,3.168241022754796e-13
0.08,0.6899607849556404,3.287603126234946e-13
0.08,0.7017010512042096,3.407586400450524e-13
0.08,0.7134501231796732,3.528196659114405e-13
0.08,0.7252032089413172,3.648142789731205e-13
0.08,0.7370228936756846,3.769343324742216e-13
0.08,0.7487984732609037,3.89062168596372e-13
0.08,0.7605521916667153,4.011873475095831e-13
0.08,0.7722848264361626,4.28571220608484e-13
0.08,0.7839908349832143,4.420713727527971e-13
0.08,0.7956588194082461,4.556034160463479e-13
